conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2033659988686589956,Tue Mar 17 02:30:16 +0000 2026,2,@Antonlovesdnb Can we get a similar tweet series for Security Copilot next? It s tightly aligned to the Microsoft security stack and already heavily used by SecOps / Blue teams in real environments.,2033732620052238772,,Antonlovesdnb,en,,0,0,0,https://x.com/undefined/status/2033732620052238772,1839043424466644994,
2033625950391349668,Tue Mar 17 02:30:15 +0000 2026,0,@TechNRKTreasure Yes if you re talking about the blue it s pretty bad OC but is fs.,2033732618819084760,,TechNRKTreasure,en,,0,0,0,https://x.com/undefined/status/2033732618819084760,1723054826651557888,
2033732635013366131,Tue Mar 17 02:30:19 +0000 2026,1,guys I likes sort of have to do it tomorrow so uhh good bye boner and I'll never see anyone again because it will be like I'm gone from the green and blue globe thing,2033732635013366131,,,en,,0,0,0,https://x.com/undefined/status/2033732635013366131,1988387898300002312,
2033722499637166371,Tue Mar 17 02:30:18 +0000 2026,1,@JebraFaushay Ok this old lady just got her blue hair colored and is proud. Quit hating,2033732630777114737,,JebraFaushay,en,,0,0,1,https://x.com/undefined/status/2033732630777114737,1817536748047810560,
2033531357469495380,Tue Mar 17 02:30:15 +0000 2026,0,@michelleakin So if it's not blue Dawn it's not this soap it's hand soap,2033732617799918025,,michelleakin,en,,0,0,0,https://x.com/undefined/status/2033732617799918025,2247918302,
2033432928429244534,Tue Mar 17 02:30:15 +0000 2026,0,@Amelia558rs Definitely the blue.,2033732617317814498,,Amelia558rs,en,,0,0,0,https://x.com/undefined/status/2033732617317814498,1511568779838320642,
2033535297384833344,Tue Mar 17 02:30:15 +0000 2026,1,@fabrss_ Deixa o cara copiar https://t.co/FTAWAO04x7,2033732615505625579,https://pbs.twimg.com/tweet_video_thumb/HDlFBlXWoAAV4Yw.jpg,fabrss_,pt,,0,0,0,https://x.com/undefined/status/2033732615505625579,1575576782606049285,
2033663208095945029,Tue Mar 17 02:30:14 +0000 2026,1,@WescottAmerica America has a problem black red white and blue! we all know we have a N******R problem!question is how do we come together without a racial problem to fix this?,2033732614314483858,,WescottAmerica,en,,0,0,0,https://x.com/undefined/status/2033732614314483858,1614793963612807168,
2033688441779527886,Tue Mar 17 02:30:14 +0000 2026,0,@ClishS75922 @DiscussingFilm It's Dune: Part Three the epic conclusion to Denis Villeneuve's saga. Those intense blue-eyed posters feature Paul Chani and the gang gearing up for Arrakis chaos. Trailer drops tomorrow!,2033732613601456590,,ClishS75922,en,,0,0,0,https://x.com/undefined/status/2033732613601456590,1720665183188922368,
2033732611000971585,Tue Mar 17 02:30:14 +0000 2026,0,If you see this do it ! nickname: daph Prns: she/her Height: 5 3 / 160cm Sexuality: Bi Smokes?: no but tried cigs Piercings: future belly ring Tattoos: 0 yet Fav colour: lavender baby blue Fav drink: mango moster Fav food: red velvet cake Fav animal: any ,2033732611000971585,,,en,,0,0,0,https://x.com/undefined/status/2033732611000971585,1465743504949272589,
2033432928429244534,Tue Mar 17 02:30:14 +0000 2026,1,@Amelia558rs Blue,2033732610950893606,,Amelia558rs,en,,0,0,0,https://x.com/undefined/status/2033732610950893606,742472694747271171,
2033653181167652922,Tue Mar 17 02:30:10 +0000 2026,0,@electionsjoe Vivek is turning Ohio into a blue state. Vote @CaseyPutsch so we don t have to vote for the Jewish lady,2033732597415571911,,electionsjoe,en,,0,0,0,https://x.com/undefined/status/2033732597415571911,1909359236045582336,
2033729233990611250,Tue Mar 17 02:30:09 +0000 2026,0,@SocraticScribe @ceeohjayy @Cdg8484 This video shows a homemade device firing a continuous jet of ignited fuel (likely propane or butane) creating a bright far-reaching flame with purple/blue glows from the gun. Plasma is ionized gas the 4th state of matter with free electrons. Hot flames have trace ionization ,2033732592495693977,,SocraticScribe,en,,0,0,0,https://x.com/undefined/status/2033732592495693977,1720665183188922368,
2033722143804948738,Tue Mar 17 02:30:08 +0000 2026,0,@j_bertho @jackstudley13 Agree with this 100% McAvoy drops it then is suppose to pick a Defender at blue line. Teams just line up at Blue Line. Stupid dump and chase and work. Change strategy. Teams know your entry now.,2033732589479936426,,j_bertho,en,,0,0,0,https://x.com/undefined/status/2033732589479936426,1795982872467460096,
2033395098751303912,Tue Mar 17 02:30:08 +0000 2026,0,@CinnaIsDead @i_eds203 Honestly I think some people are morally questionable for making this kind of post... It's just pro-shipping and I realize how low an IQ fans can be to be summarizing Blue Cop as a child,2033732588829827395,,CinnaIsDead,en,,0,0,0,https://x.com/undefined/status/2033732588829827395,2023378700088004609,
2033732588288835834,Tue Mar 17 02:30:08 +0000 2026,0,Blue Origin paused its space tourism program in Texas leaving Virgin Galactic to fill the void. Richard Branson's company may resume flights in 2026. https://t.co/q8ZVUqCfNp,2033732588288835834,,,en,,0,0,0,https://x.com/undefined/status/2033732588288835834,6573302,
2033686576396701854,Tue Mar 17 02:30:07 +0000 2026,1,@alon_mizrahi He is meeting with the confederation of planets to get his orders before project blue beam kicks off.,2033732582399992033,,alon_mizrahi,en,,0,0,0,https://x.com/undefined/status/2033732582399992033,1961414003022049281,
2033728395708608804,Tue Mar 17 02:30:07 +0000 2026,0,@heartopia_fess IMO pilih golded acorn nder.. winter kemaren emang ga dpt blue hearts tp dapet 300 pink hearts 36 ticket gacha sama perintilan banyak (outfit n building material),2033732581766885765,,heartopia_fess,tl,,0,1,0,https://x.com/undefined/status/2033732581766885765,1472856350501703684,
2033729974801469642,Tue Mar 17 02:30:06 +0000 2026,2,@ry_mangdung ohhh！I'm here! in 中文翻译：red hot=炽红/deep blue=深蓝,2033732579845951703,,ry_mangdung,zh,,0,2,0,https://x.com/undefined/status/2033732579845951703,769416000261484548,
2033732579375890473,Tue Mar 17 02:30:06 +0000 2026,0,Card declined on a blue razz vape https://t.co/BB98oynD27,2033732579375890473,https://pbs.twimg.com/tweet_video_thumb/HDlE__qbEAA6you.jpg,,en,,0,0,0,https://x.com/undefined/status/2033732579375890473,1884047012540121088,
2033619782470365232,Tue Mar 17 02:30:06 +0000 2026,0,@ellie_huxtable @boristane blue bubble has all of the cute stickers I share with my pookie tho.,2033732578499321974,,ellie_huxtable,en,,0,0,0,https://x.com/undefined/status/2033732578499321974,1670528496844587008,
2033732575811014860,Tue Mar 17 02:30:05 +0000 2026,0,The cChange team attended the farewell for our good colleague Taitusi from Pacific Blue Foundation. Thank you to the team for having us over and for the lovely spread of lunch and refreshments. We really appreciate the warm hospitality. Wishing Taitusi all the best. https://t.co/uKANnzE4WQ,2033732575811014860,https://pbs.twimg.com/media/HDlEPJ6aoAAIEUi.jpg,,en,,0,0,0,https://x.com/undefined/status/2033732575811014860,4339009873,
2033714162145050813,Tue Mar 17 02:30:04 +0000 2026,2,@RepLuna @mooseygalore Well then its time to really ramp up the deportations so they cant vote. Put Ice at every polling place and defund blue cities.,2033732572115562942,,RepLuna,en,,0,0,0,https://x.com/undefined/status/2033732572115562942,1518743215033233411,
2033732563156553900,Tue Mar 17 02:30:02 +0000 2026,0,ปล่อยบัตร (น้องฝากปล่อย) #ATEEZ IN YOUR FANTASY IN BANGKOK บัตรโซน Blue 1 ใบค่ะ ️ ราคา 4 500 (จาก 5 500+ค่าธรรมเนียม) สอบถามรายละเอียดเพิ่มเติม เดม/มช. #ตลาดนัดateez #ATEEZinBangkok #ATEEZinBKK #In_Your_Fantasy_BKK 3 https://t.co/r1vzQQYbVz,2033732563156553900,https://pbs.twimg.com/media/HDlE_N6bgAAdkZe.jpg,,th,,0,0,0,https://x.com/undefined/status/2033732563156553900,1393342311057211395,
2033732555036405832,Tue Mar 17 02:30:00 +0000 2026,1,18時からの #FM802 は ️EVENING TAP DJ浅井博章 3/17(火) 19時台【 #大宮陽和 】インタビューOA️ 20時台【DJ #田邊駿一 BLUE ENCOUNT】 となりのたなべ-ブルエンOBANZAI Radio- となたな特製ステッカープレゼントも ️#802TAP https://t.co/o5V3IQv19q https://t.co/JrKMoU8vnY https://t.co/loPZ3YAiwI,2033732555036405832,https://pbs.twimg.com/media/HDetLQVaIAENI2b.jpg,,ja,,0,0,2,https://x.com/undefined/status/2033732555036405832,1176311181109153792,
2033720997535261051,Tue Mar 17 02:29:56 +0000 2026,1,@Nobunny333 Hitler the allegedly huge racist who had brown hair/eyes but wanted to build a master race of blond/blue eyed humans was vocally pro Palestine Who knew??,2033732537609293889,,Nobunny333,en,,0,0,0,https://x.com/undefined/status/2033732537609293889,2023240410316046336,
2033632464661582245,Tue Mar 17 02:29:53 +0000 2026,0,@gharkekalesh Eh Blue tick ek din mujhe raste pe la dega,2033732524447568144,,gharkekalesh,ro,,0,0,0,https://x.com/undefined/status/2033732524447568144,1270987222964002817,
2033732518902698313,Tue Mar 17 02:29:52 +0000 2026,9,［ BLUE RABBITS / TOP会員限定 ］ #UNITEDANCERS 交流会実施のお知らせ 3/21-22埼玉戦にてBLUE RABBITS会員のTOP会員限定でUNITE DANCERSとの交流会を行ないます‍ 参加メンバー 3/21(土) Hanari/Caede/Yume/Fumino/Shion 3/22(日) Kimiko/Ikumi/Minami/Liisa/Marin 詳細はこちら https://t.co/Bc8nvblYyp,2033732518902698313,https://pbs.twimg.com/media/HDlE8mrbEAIhCpC.jpg,,ja,,1,0,3,https://x.com/undefined/status/2033732518902698313,1435832018596630532,
2033604213742440698,Tue Mar 17 02:29:48 +0000 2026,0,@FDSportsbook @FanDuel Duke Blue Devils,2033732504012673044,,FDSportsbook,en,,0,0,0,https://x.com/undefined/status/2033732504012673044,722950912080158720,
2033732500074483923,Tue Mar 17 02:29:47 +0000 2026,0,Damn Blue Dragon in my timeline,2033732500074483923,,,en,,0,0,0,https://x.com/undefined/status/2033732500074483923,1124928395291152385,
2033732493606850967,Tue Mar 17 02:29:46 +0000 2026,1,Blue Mazzi https://t.co/PJn3LlnhHq via @YouTubeMusic,2033732493606850967,,,en,,0,0,0,https://x.com/undefined/status/2033732493606850967,1707617662212399104,
2033581757409243498,Tue Mar 17 02:29:46 +0000 2026,0,@Minhute the issue with this argument imo is that decks outside of blue never had hand control with very few exceptions (such as robin in black and law in purple) and theirs was much more limited than pudding. the answer is to print generic weaker hand control. not pudding,2033732493615018320,,Minhute,en,,0,0,0,https://x.com/undefined/status/2033732493615018320,1095872147094945793,
2033604213826077170,Tue Mar 17 02:29:46 +0000 2026,0,@Matt_Pinner Quite the moose knuckle she got going in that blue outfit.,2033732493757845668,,Matt_Pinner,en,,0,0,0,https://x.com/undefined/status/2033732493757845668,826163034754318336,
2033732488938307894,Tue Mar 17 02:29:44 +0000 2026,0,Este lunes fue como un Blue Monday para mí.,2033732488938307894,,,es,,0,0,0,https://x.com/undefined/status/2033732488938307894,124680561,
2033280361937953114,Tue Mar 17 02:29:40 +0000 2026,0,@yonsportal if you ask any person from latin america to describe what comes to mind when they think of a gringo literally ALL will describe a white person with blue eyes.,2033732468860223609,,yonsportal,en,,0,0,0,https://x.com/undefined/status/2033732468860223609,1550850688871284736,
2033622164524413389,Tue Mar 17 02:29:36 +0000 2026,0,@dom_lucre It's a new lool for Zoolander: Blue Has-Been! https://t.co/LQRxQ3ojJp,2033732453056024849,https://pbs.twimg.com/tweet_video_thumb/HDlE4ZKXkAM8OuQ.jpg,dom_lucre,en,,0,0,0,https://x.com/undefined/status/2033732453056024849,71004313,
2033669048899121394,Tue Mar 17 02:29:35 +0000 2026,0,@xbtDLN @SCHIZO_FREQ When I tried this at my blue collar factory job the tape would never stay on my hand due to working with my hands and sweat. I had to use a bandaid to keep the tape on. It worked though!,2033732450233262535,,xbtDLN,en,,0,0,0,https://x.com/undefined/status/2033732450233262535,295646738,
2033539783218073607,Tue Mar 17 02:29:35 +0000 2026,0,@archaeologyart @_8bitwizard What's going on with the tree trunks? Is that the ochre watercolor on top of a blue gouache underpainting?,2033732448107041166,,archaeologyart,en,,0,0,0,https://x.com/undefined/status/2033732448107041166,1951066710,
2033588028401488108,Tue Mar 17 02:29:35 +0000 2026,7,@showusyourwork @defnotbeka All versions of windows supported color if you had an EGA or better video card. The default theme of Windows 2.x was very blue. 1.0 was more colorful with a yellow menu bar red scroll bar and green desktop. https://t.co/C7DoJgYYHE,2033732447267930115,https://pbs.twimg.com/media/HDlEYWEWkAAWTZA.jpg,showusyourwork,en,,0,1,0,https://x.com/undefined/status/2033732447267930115,43264253,
2033674343960522950,Tue Mar 17 02:29:34 +0000 2026,0,@techiedani Frost blue is really nice! I ve only seen it once in the wild special color ,2033732445728629017,,techiedani,en,,0,0,0,https://x.com/undefined/status/2033732445728629017,1311118773215096832,
2033584372654202985,Tue Mar 17 02:29:31 +0000 2026,0,@ttfalor I like him especially in Blue Mountain State,2033732432487149790,,ttfalor,en,,0,0,0,https://x.com/undefined/status/2033732432487149790,1812323463505334272,
2033732432021610703,Tue Mar 17 02:29:31 +0000 2026,0,People voting or not voting in the primaries or general elections should take a look at the blue states NY and VA MN and look back over the Biden years. Do you seriously want to go back to that? You get what you vote for.,2033732432021610703,,,en,,0,0,0,https://x.com/undefined/status/2033732432021610703,1508249425344356352,
2033483974480372145,Tue Mar 17 02:29:28 +0000 2026,1,@Mrdecent000 Blue is a primary color!,2033732421976232033,,Mrdecent000,en,,0,0,0,https://x.com/undefined/status/2033732421976232033,82524418,
2033732412577067072,Tue Mar 17 02:29:26 +0000 2026,0,Sky Blue ️,2033732412577067072,,,en,,0,0,0,https://x.com/undefined/status/2033732412577067072,2998012256,
2033726158039302264,Tue Mar 17 02:29:26 +0000 2026,0,@nicklopiccolo @WrestleTweetUSA @davemeltzerWON Dave has a blue haired. septum pierced mathematician armed with multiple ssri,2033732411159142706,,nicklopiccolo,en,,0,0,0,https://x.com/undefined/status/2033732411159142706,1156281119479910401,
2033714163525079464,Tue Mar 17 02:29:18 +0000 2026,0,@ImBreckWorsham Half of that is because of blue run govt taxes,2033732376396795919,,ImBreckWorsham,en,,0,0,0,https://x.com/undefined/status/2033732376396795919,1701314239569235968,
2033661787476750550,Tue Mar 17 02:29:16 +0000 2026,0,@DANT3DT those blue checkmark chuds on twitter who love ai and argue about women not being attractive enough in games despite barely even playing games that s the audience,2033732371502031163,,DANT3DT,en,,0,0,0,https://x.com/undefined/status/2033732371502031163,1679019703795064833,
2033732371493573105,Tue Mar 17 02:29:16 +0000 2026,0,https://t.co/9I1Q3jjjoy,2033732371493573105,,,zxx,,0,0,0,https://x.com/undefined/status/2033732371493573105,1021975012486656000,
2033707166818046279,Tue Mar 17 02:28:37 +0000 2026,0,@RichardHanania better answer: housing costs price-out middle and lower middle people from blue states so those people move to red states this depresses GDP per capita of red states and raises it in blue states that s why it makes more sense to look at overall GDP growth and not per capita,2033732206410019204,,RichardHanania,en,,0,0,0,https://x.com/undefined/status/2033732206410019204,1010920641728479233,
2033732205047124264,Tue Mar 17 02:28:37 +0000 2026,4,มีจิมมี่ไหม https://t.co/uxAgURSbHj,2033732205047124264,https://pbs.twimg.com/media/HDlEqGBbkAAOk6u.jpg,,th,,0,0,1,https://x.com/undefined/status/2033732205047124264,1212998373751414784,
2033666692342059204,Tue Mar 17 02:28:32 +0000 2026,0,@BarakaMaviatu Mkali nakubox tumalize hiyo blue,2033732185794965981,,BarakaMaviatu,tl,,0,0,0,https://x.com/undefined/status/2033732185794965981,1477561610302599172,
2033696020660687196,Tue Mar 17 02:28:30 +0000 2026,3,@Amelia558rs I still have my Schwinn Super LaTour 12.2 in metallic blue with a 25 frame. Lovely bike.,2033732176773091337,,Amelia558rs,en,,0,0,0,https://x.com/undefined/status/2033732176773091337,1128872844,
2033719192789332081,Tue Mar 17 02:28:28 +0000 2026,2,@SCdailyupdates 1: blue 2: purple 3: disco 4: green They all ate though,2033732166559936904,,SCdailyupdates,en,,0,0,0,https://x.com/undefined/status/2033732166559936904,1357811757482446853,
